1727345316,0.6157
1727345313,0.5871
1727345312,0.3115
1727345315,0.5660
1727345314,0.9664
1727345300,0.6278
1727345302,0.2959
1727345297,0.3208
1727345296,0.3084
1727345298,0.8565
1727345309,0.3026
1727345311,0.6128
1727345310,0.2856
1727345305,0.2814
1727345304,1.2064
1727345285,0.3136
1727345284,0.6195
1727345286,0.3022
1727345280,0.9001
1727345293,0.3118
1727345292,0.9486
1727345295,0.8921
1727345294,1.7484
1727345288,0.2926
1727345291,0.3134
1727345290,0.8997
