1727345316,0.6157
1727345312,0.3115
1727345315,0.2830
1727345314,0.3221
1727345301,0.5844
1727345302,0.2959
1727345297,0.3208
1727345299,0.5847
1727345298,0.2855
1727345309,0.6051
1727345311,0.3064
1727345310,0.5712
1727345305,0.5628
1727345307,0.2974
1727345306,0.6188
1727345285,0.3136
1727345287,1.6426
1727345286,1.2090
1727345283,0.2993
1727345282,0.3008
1727345294,0.2914
1727345289,0.9758
1727345288,0.5852
1727345291,0.6267
1727345290,0.5998
