java.lang.ref.Reference.waitForReferencePendingList,0.0000
java.util.regex.Matcher.reset,0.6157
java.util.regex.Pattern$BmpCharProperty.match,0.3079
java.util.Formatter.parse,0.6157
java.util.regex.Pattern$Branch.match,0.3079
java.io.FileOutputStream.writeBytes,24.9368
java.io.OutputStreamWriter.write,2.1550
java.util.regex.Matcher.search,0.3079
java.io.PrintStream.print,0.6157
RayCasting.RayCasting.main,0.3079
sun.nio.cs.StreamEncoder.implFlushBuffer,0.6157
