1727978558,72.9370
1727978559,71.1715
1727978556,72.4741
1727978557,73.3050
1727978554,74.3105
1727978555,72.7374
1727978552,72.7594
1727978553,71.7506
1727978551,72.5518
1727978548,73.9762
1727978549,70.8247
1727978546,72.3295
1727978547,71.5778
1727978544,71.9236
1727978545,71.2635
1727978542,72.9739
1727978543,72.6209
1727978541,33.5651
1727978560,61.1632
1727978561,46.1674
