1728034271,2.9171
1728034270,2.0099
1728034269,16.1892
1728034266,2.1132
1728034265,1.5837
1728034264,0.8459
1728034263,18.5022
1728034260,3.2360
1728034259,14.0314
1728034258,4.5117
1728034255,7.7393
1728034253,7.0010
1728034252,4.5177
1728034250,10.4303
1728034249,3.2511
1728034280,8.6008
1728034279,0.5505
1728034276,3.2389
1728034274,1.0912
1728034273,1.6451
