1728034255,27.3190
1728034254,2.0197
1728034253,19.6463
1728034269,44.7985
1728034250,20.8588
1728034249,14.3234
1728034281,40.9789
1728034263,33.1557
1728034259,24.8785
1728034258,13.8043
