1728033439,70.5231
1728033438,69.7441
1728033437,70.0680
1728033436,25.9795
1728033456,27.5010
1728033455,69.4208
1728033454,69.6854
1728033452,70.8221
1728033451,68.5844
1728033450,70.7018
1728033449,70.4419
1728033448,69.5563
1728033447,68.4966
1728033446,69.4033
1728033445,70.0034
1728033444,67.1049
1728033443,69.5700
1728033442,70.3360
1728033441,55.3393
1728033440,67.8731
